0.40474656224250793,0.5701334476470947,9.835070358121811e-08,0.4352051317691803,0.5434901714324951,0.003923224750906229,0.44278275966644287,0.49324482679367065,0.008121821098029613,0.4428439736366272,0.4595460891723633,0.00912568811327219,0.4458240568637848,0.43230119347572327,0.009962787851691246,0.42838481068611145,0.45047077536582947,0.0133726941421628,0.4296366572380066,0.3996269404888153,0.006399641744792461,0.43299606442451477,0.3609044849872589,-0.0019009209936484694,0.43524760007858276,0.32566332817077637,-0.00820173416286707,0.4237346947193146,0.44763636589050293,0.004818085581064224,0.4261775016784668,0.39363107085227966,-0.002277204068377614,0.43065616488456726,0.3508700728416443,-0.011507470160722733,0.433967649936676,0.3119276762008667,-0.01796926185488701,0.4195322096347809,0.4474606513977051,-0.004819100257009268,0.4240991473197937,0.39303287863731384,-0.012749945744872093,0.42895835638046265,0.35212042927742004,-0.01945209875702858,0.4322047233581543,0.3159341514110565,-0.023146312683820724,0.4171520471572876,0.4526081383228302,-0.01465060655027628,0.4216744601726532,0.40422481298446655,-0.02164587751030922,0.42592352628707886,0.3700483441352844,-0.024407606571912766,0.42968717217445374,0.34182503819465637,-0.02559882402420044,H
0.40087172389030457,0.5103960037231445,1.292702194177764e-07,0.4271324574947357,0.488173246383667,-0.0008856805507093668,0.4365416467189789,0.4420662820339203,0.0025854280684143305,0.4399779438972473,0.40950214862823486,0.00467392522841692,0.44406750798225403,0.383594810962677,0.007536956574767828,0.42558586597442627,0.3960123658180237,0.011023107916116714,0.4296538531780243,0.3447415232658386,0.00683335866779089,0.43313202261924744,0.30823463201522827,0.0015237967018038034,0.4347858726978302,0.27698570489883423,-0.002451535314321518,0.4217824935913086,0.39108341932296753,0.007264996413141489,0.42628976702690125,0.33761411905288696,0.00259035755880177,0.4312323331832886,0.29901590943336487,-0.0037370191421359777,0.43475550413131714,0.2639155387878418,-0.007770658936351538,0.41808709502220154,0.3886193335056305,0.0021304546389728785,0.4238668382167816,0.3369292914867401,-0.0024276687763631344,0.4281938076019287,0.30037182569503784,-0.006580376531928778,0.4307342767715454,0.26799100637435913,-0.00868864543735981,0.4154570400714874,0.3890458941459656,-0.0037166927941143513,0.4191931188106537,0.3440077006816864,-0.007281028665602207,0.4224262535572052,0.31320181488990784,-0.008602428250014782,0.4259251654148102,0.2873868942260742,-0.008833963423967361,H
0.40767744183540344,0.4666205644607544,1.1136012290080544e-07,0.4336180090904236,0.43249061703681946,0.01157715916633606,0.43834057450294495,0.3827485740184784,0.02023928053677082,0.44088804721832275,0.35193654894828796,0.023777689784765244,0.4441770613193512,0.3239581882953644,0.027223767712712288,0.42894822359085083,0.3374965488910675,0.03078080713748932,0.433291494846344,0.2838965058326721,0.02846473641693592,0.4373052418231964,0.24317370355129242,0.022417396306991577,0.4397367835044861,0.20719103515148163,0.017279434949159622,0.4245634078979492,0.33291372656822205,0.018196862190961838,0.4294207990169525,0.2766707241535187,0.016483915969729424,0.4348820149898529,0.23329956829547882,0.008723162114620209,0.4396323561668396,0.19529658555984497,0.002675592200830579,0.41834962368011475,0.3310718834400177,0.00400345167145133,0.42491868138313293,0.276088148355484,0.001993248937651515,0.4308307468891144,0.23530986905097961,-0.002611044328659773,0.4351884424686432,0.19955383241176605,-0.006244919262826443,0.4123516082763672,0.33317238092422485,-0.010406807996332645,0.4174371063709259,0.2844787538051605,-0.012719902209937572,0.4227772057056427,0.25169527530670166,-0.013447589240968227,0.42886924743652344,0.22331422567367554,-0.014088308438658714,H
0.40294399857521057,0.4517935514450073,9.192068972652123e-08,0.4346880316734314,0.4201337993144989,0.0209021158516407,0.4432693123817444,0.3676393926143646,0.031542036682367325,0.44448065757751465,0.335519403219223,0.03474581614136696,0.4461432099342346,0.30656352639198303,0.036369893699884415,0.4376884996891022,0.3001267611980438,0.032151199877262115,0.441277414560318,0.2348688393831253,0.029649196192622185,0.4465896487236023,0.18871693313121796,0.02496751770377159,0.4506831765174866,0.15120011568069458,0.020248383283615112,0.434581458568573,0.29485833644866943,0.011556808836758137,0.44142773747444153,0.21988141536712646,0.007341714110225439,0.4491274356842041,0.16802138090133667,-0.000557442253921181,0.4539230465888977,0.12723293900489807,-0.006996573880314827,0.42677628993988037,0.29575347900390625,-0.010260745882987976,0.4358493387699127,0.22270755469799042,-0.0164685919880867,0.44221246242523193,0.17355313897132874,-0.025793762877583504,0.44465646147727966,0.1340203881263733,-0.033376432955265045,0.41737908124923706,0.30257701873779297,-0.031071476638317108,0.423429399728775,0.24521788954734802,-0.04004034772515297,0.42842110991477966,0.2057347595691681,-0.04726698249578476,0.4316016137599945,0.17189690470695496,-0.05325434356927872,H
0.4081200361251831,0.4948781132698059,6.906940797080097e-08,0.4376736879348755,0.46019816398620605,0.008632545359432697,0.4504122734069824,0.4095086455345154,0.012900247238576412,0.45281851291656494,0.37534934282302856,0.013157110661268234,0.4558754563331604,0.3480457067489624,0.012750533409416676,0.44782739877700806,0.3501313626766205,0.01573224738240242,0.44850000739097595,0.2851299047470093,0.010299584828317165,0.4499770998954773,0.240483820438385,0.004065648652613163,0.45111116766929626,0.20265494287014008,-0.001167004695162177,0.44392117857933044,0.3472084105014801,0.0039027384482324123,0.44542720913887024,0.27460402250289917,-0.002465006662532687,0.4482208788394928,0.22537830471992493,-0.010860181413590908,0.45079728960990906,0.1821313500404358,-0.017389850690960884,0.4340306520462036,0.3487245440483093,-0.008913636207580566,0.436547189950943,0.27871423959732056,-0.015684399753808975,0.4398837983608246,0.23303908109664917,-0.02287231758236885,0.4416268765926361,0.1936652660369873,-0.028288671746850014,0.4200819134712219,0.35381969809532166,-0.021419627591967583,0.42251619696617126,0.29848790168762207,-0.027124715968966484,0.4256155490875244,0.2645131051540375,-0.030162286013364792,0.42780256271362305,0.23517517745494843,-0.032738231122493744,H
0.8052961826324463,0.9742372632026672,8.710761534302947e-08,0.7661766409873962,0.9388379454612732,-0.008932775817811489,0.751702070236206,0.8688849210739136,-0.011215141043066978,0.7494036555290222,0.816432774066925,-0.014661585912108421,0.7423427700996399,0.7723549008369446,-0.01759009249508381,0.792266845703125,0.7977825999259949,0.006265869829803705,0.7977145910263062,0.734424352645874,-0.00521232420578599,0.790961742401123,0.6929879188537598,-0.01808314211666584,0.7788400650024414,0.6613157987594604,-0.02714802511036396,0.8124017715454102,0.800621509552002,0.001337368506938219,0.8133881688117981,0.7338171601295471,-0.00974808819591999,0.8008915185928345,0.6888010501861572,-0.023065581917762756,0.7832998633384705,0.6544575691223145,-0.03165244311094284,0.8312719464302063,0.8122276067733765,-0.006194920279085636,0.8322380185127258,0.7452516555786133,-0.016197569668293,0.8225809335708618,0.7018999457359314,-0.02373119443655014,0.8084371089935303,0.6673461198806763,-0.02800397016108036,0.8492847681045532,0.8334992527961731,-0.015346377156674862,0.8536525368690491,0.7777056097984314,-0.024115992709994316,0.8485191464424133,0.7389113306999207,-0.027555614709854126,0.8392059206962585,0.7061257362365723,-0.02872936613857746,H
0.8013684749603271,0.9735616445541382,3.851964436307753e-08,0.760176420211792,0.9328119158744812,-0.006635122932493687,0.7445043325424194,0.8579306602478027,-0.009195709601044655,0.7407181262969971,0.8031077980995178,-0.01407776027917862,0.7316282391548157,0.7558126449584961,-0.018487948924303055,0.7879403233528137,0.7782636880874634,0.007038956042379141,0.7968451380729675,0.7086526155471802,-0.006456966511905193,0.7906929850578308,0.6666851043701172,-0.021194182336330414,0.7769817113876343,0.6357280015945435,-0.031470801681280136,0.80763179063797,0.7806873321533203,-0.0008653337135910988,0.8209953904151917,0.7031874656677246,-0.014472790993750095,0.8072309494018555,0.6576436161994934,-0.02889597974717617,0.7842345237731934,0.6296683549880981,-0.03817065432667732,0.8249156475067139,0.7939602732658386,-0.01149094570428133,0.8397026658058167,0.7207638025283813,-0.022505488246679306,0.8262161016464233,0.680808961391449,-0.03185947611927986,0.8037722110748291,0.6574243307113647,-0.03777298703789711,0.8403117656707764,0.8186331391334534,-0.0236948411911726,0.8495158553123474,0.7593943476676941,-0.03278137743473053,0.8398115038871765,0.7224858999252319,-0.037634287029504776,0.822317361831665,0.6971811056137085,-0.0404326468706131,H
0.7924663424491882,0.983319103717804,-6.359326842897417e-09,0.7544840574264526,0.9367491602897644,-0.002923807129263878,0.7405632138252258,0.8609572052955627,-0.0033458455000072718,0.7359097599983215,0.806865930557251,-0.007275312673300505,0.726577877998352,0.7589920163154602,-0.01111558172851801,0.782515823841095,0.7836045026779175,0.014252804219722748,0.7902923226356506,0.7139230370521545,0.0019765933975577354,0.7839853763580322,0.671973705291748,-0.012211593799293041,0.7702540755271912,0.6414488554000854,-0.022169850766658783,0.8007454872131348,0.7848469614982605,0.004927864298224449,0.8120549321174622,0.7072692513465881,-0.007435189094394445,0.7994484901428223,0.6617484092712402,-0.02222057245671749,0.778051495552063,0.6322003602981567,-0.03195852413773537,0.8168427348136902,0.7962068915367126,-0.007157719694077969,0.8299186825752258,0.7217575907707214,-0.017422541975975037,0.8165822625160217,0.6785497665405273,-0.027402054518461227,0.7940402626991272,0.6503276228904724,-0.03392798826098442,0.8315752744674683,0.818858802318573,-0.02059181034564972,0.8392711281776428,0.7581344842910767,-0.029421305283904076,0.8296377658843994,0.7176564931869507,-0.03484693542122841,0.8116622567176819,0.6879975199699402,-0.03821362182497978,H
0.7840758562088013,0.9932894706726074,-1.3345503369066591e-08,0.7478650808334351,0.9418858885765076,-0.00282221008092165,0.7375664114952087,0.8670257329940796,-0.003566514700651169,0.7346495985984802,0.8135108351707458,-0.008117345161736012,0.7259994745254517,0.7649007439613342,-0.012529800646007061,0.7810991406440735,0.7938133478164673,0.015360536985099316,0.7911381125450134,0.7255879640579224,0.002769918879494071,0.784720778465271,0.68194580078125,-0.011636224575340748,0.7717475891113281,0.650099515914917,-0.021997157484292984,0.7980955839157104,0.794579029083252,0.005381133873015642,0.81290602684021,0.7159554958343506,-0.008209407329559326,0.7992083430290222,0.6701754331588745,-0.022923056036233902,0.7768456339836121,0.6416647434234619,-0.03223641961812973,0.8129190802574158,0.8060400485992432,-0.007552730850875378,0.8285722136497498,0.7289344668388367,-0.01866469718515873,0.8141428828239441,0.6841106414794922,-0.02859032340347767,0.7908400297164917,0.656014621257782,-0.0348508246243,0.826227068901062,0.8295289874076843,-0.021919259801506996,0.8354306221008301,0.7681674361228943,-0.031050430610775948,0.8261476159095764,0.7279898524284363,-0.03652654215693474,0.8087189793586731,0.6993197202682495,-0.039939288049936295,H
0.7760665416717529,0.9948982000350952,-3.8359729614967364e-08,0.7410933971405029,0.9464821219444275,-0.0024965088814496994,0.7294617891311646,0.8690018057823181,-0.0024344699922949076,0.7265543937683105,0.8151178956031799,-0.006175057031214237,0.7195531129837036,0.7684274315834045,-0.009730067104101181,0.775018036365509,0.7973005771636963,0.014020499773323536,0.7848290801048279,0.727941632270813,0.0017025002744048834,0.7785441875457764,0.6844170689582825,-0.012329316698014736,0.7651857733726501,0.6529361009597778,-0.022392401471734047,0.7927121520042419,0.8000411987304688,0.0037752799689769745,0.8096799850463867,0.7199214696884155,-0.010328150354325771,0.7943069934844971,0.67494136095047,-0.024521343410015106,0.7701724767684937,0.6499813795089722,-0.03320446237921715,0.8079723715782166,0.8130315542221069,-0.009321565739810467,0.824907660484314,0.7391924858093262,-0.020649660378694534,0.8081629872322083,0.6976562738418579,-0.030605046078562737,0.7843431234359741,0.6745069622993469,-0.036727700382471085,0.821314811706543,0.8370876312255859,-0.023824747651815414,0.8306711912155151,0.7775391936302185,-0.03272722288966179,0.8181644082069397,0.740236759185791,-0.03819055110216141,0.7991748452186584,0.7166062593460083,-0.04170963540673256,H
0.7774345278739929,0.9952037334442139,8.362810000051013e-09,0.7408750653266907,0.9525265097618103,-0.006384065840393305,0.7256996631622314,0.8794469833374023,-0.009210051037371159,0.7210130095481873,0.826044499874115,-0.01502054464071989,0.7102618217468262,0.780278205871582,-0.020226215943694115,0.7665645480155945,0.7994056344032288,0.007257857359945774,0.7725546956062317,0.7264644503593445,-0.007720137480646372,0.7645446062088013,0.6843000054359436,-0.023052481934428215,0.749413013458252,0.6574996709823608,-0.03287924453616142,0.7848421931266785,0.8029755353927612,-0.0012971838004887104,0.797294020652771,0.7191976308822632,-0.017469637095928192,0.7808679938316345,0.6776309013366699,-0.03228207677602768,0.7558395266532898,0.6611976027488708,-0.04048234596848488,0.8018516898155212,0.8175852298736572,-0.012738571502268314,0.8168282508850098,0.7450165748596191,-0.026017451658844948,0.8001993298530579,0.7124029397964478,-0.036094892770051956,0.7758996486663818,0.7019206285476685,-0.04114069789648056,0.8178277611732483,0.8434000015258789,-0.02574310638010502,0.8291352987289429,0.7853589057922363,-0.0352509543299675,0.8162668347358704,0.7568667531013489,-0.039843518286943436,0.7957261204719543,0.7466101050376892,-0.0419449657201767,H
0.7823736071586609,1.0040864944458008,-2.3303131868601668e-08,0.7422880530357361,0.9615154266357422,-0.003864662256091833,0.7256112098693848,0.8886464238166809,-0.006091515999287367,0.7175333499908447,0.8373690843582153,-0.011950341053307056,0.7049952149391174,0.792565107345581,-0.01721259392797947,0.7656569480895996,0.8102626800537109,0.01062567625194788,0.7687838673591614,0.7356378436088562,-0.004580680746585131,0.7556493282318115,0.6973710656166077,-0.019619449973106384,0.7385296821594238,0.6744717955589294,-0.028757290914654732,0.782614529132843,0.8129854202270508,0.0010894848965108395,0.7904365658760071,0.7282310724258423,-0.014328708872199059,0.7675635814666748,0.6899336576461792,-0.028176169842481613,0.7409043908119202,0.6742386221885681,-0.03549353778362274,0.7990143895149231,0.8255154490470886,-0.011402278207242489,0.8087507486343384,0.7476188540458679,-0.023767977952957153,0.7839663028717041,0.7119815349578857,-0.03266315534710884,0.7554106116294861,0.6980663537979126,-0.03690148890018463,0.8146584630012512,0.8487697243690491,-0.025336286053061485,0.822860836982727,0.786884605884552,-0.03383246809244156,0.806290864944458,0.755944013595581,-0.03736800327897072,0.7835748791694641,0.742872416973114,-0.03869471698999405,H
0.7840017676353455,1.0220216512680054,-4.099561934367557e-08,0.744082510471344,0.9772899746894836,-0.003851803485304117,0.7268979549407959,0.9013051986694336,-0.0061104134656488895,0.7183681130409241,0.8483061790466309,-0.01229883823543787,0.7060689926147461,0.8006864190101624,-0.017725469544529915,0.7676856517791748,0.8236399292945862,0.01295151375234127,0.7719258069992065,0.7479832172393799,-0.0033782566897571087,0.7578790187835693,0.7091600894927979,-0.01960381679236889,0.7398838400840759,0.6878372430801392,-0.029498491436243057,0.7843425869941711,0.8262050151824951,0.0028813709504902363,0.7937276363372803,0.7398945689201355,-0.013514134101569653,0.7702003121376038,0.7012407779693604,-0.028085149824619293,0.7428207993507385,0.6864125728607178,-0.03577141836285591,0.8002452850341797,0.8382477164268494,-0.010551508516073227,0.8120537400245667,0.7561594247817993,-0.02306624874472618,0.7865216135978699,0.7184382677078247,-0.032476961612701416,0.7571859955787659,0.7037349939346313,-0.03719758987426758,0.8155351281166077,0.8607769012451172,-0.025555578991770744,0.8208591341972351,0.7975133061408997,-0.03444753214716911,0.8023871779441833,0.7639138102531433,-0.03907068073749542,0.778634786605835,0.7476600408554077,-0.04124380648136139,H
0.7828050851821899,1.0266753435134888,-6.736215141245339e-08,0.7446604371070862,0.9802049994468689,-0.003964378498494625,0.7271155714988708,0.9052135944366455,-0.0066103218123316765,0.7187020778656006,0.852352499961853,-0.013137409463524818,0.7060598134994507,0.8053199052810669,-0.019053220748901367,0.7686725854873657,0.8273572325706482,0.012537959031760693,0.7720426917076111,0.7533190250396729,-0.003587590530514717,0.7577150464057922,0.7144299149513245,-0.02034553326666355,0.7389394640922546,0.6915032863616943,-0.031100807711482048,0.785057544708252,0.8306663632392883,0.0022737239487469196,0.7940158843994141,0.7465128898620605,-0.01537376455962658,0.7701875567436218,0.7090193033218384,-0.03184240311384201,0.7410006523132324,0.6949012875556946,-0.04084011912345886,0.80063396692276,0.8430941104888916,-0.011154968291521072,0.8131288290023804,0.7620489597320557,-0.0246229600161314,0.788162112236023,0.7244763374328613,-0.0354597382247448,0.758033275604248,0.7105165719985962,-0.04107590764760971,0.8157117962837219,0.8658750057220459,-0.026052510365843773,0.8203801512718201,0.8033915162086487,-0.03577234968543053,0.8024487495422363,0.7692628502845764,-0.04127364978194237,0.7790711522102356,0.7525272369384766,-0.04406258836388588,H
0.7786504030227661,1.027931809425354,-9.362034347759618e-08,0.7416881322860718,0.9833542108535767,-0.0042985971085727215,0.7246226668357849,0.9089964032173157,-0.0065754735842347145,0.7174410820007324,0.8562940955162048,-0.012822802178561687,0.7063946723937988,0.808427095413208,-0.018077770248055458,0.7663117051124573,0.826357364654541,0.014873218722641468,0.7701748609542847,0.7539428472518921,-0.0009927792707458138,0.7559265494346619,0.7164762020111084,-0.017579015344381332,0.7373158931732178,0.6949996948242188,-0.028087442740797997,0.7825108766555786,0.8274482488632202,0.005202746018767357,0.7903279066085815,0.745111346244812,-0.011511198244988918,0.7675486207008362,0.7086033821105957,-0.027281127870082855,0.7397061586380005,0.6941091418266296,-0.03594285249710083,0.7980589866638184,0.8370330929756165,-0.007959073409438133,0.808021605014801,0.757723867893219,-0.020705711096525192,0.7835572361946106,0.7209357619285583,-0.030512206256389618,0.7547217011451721,0.7058758735656738,-0.03540852665901184,0.8134934306144714,0.8569740653038025,-0.022835005074739456,0.8178847432136536,0.7932937145233154,-0.031747326254844666,0.8006362915039062,0.7583103179931641,-0.036729030311107635,0.7780339121818542,0.7403995394706726,-0.03916511312127113,H
0.7805829644203186,1.0307683944702148,-8.512621008094357e-08,0.7404575943946838,0.9852792024612427,-0.002831206191331148,0.7219544649124146,0.9085454344749451,-0.003945405129343271,0.7140588164329529,0.8553880453109741,-0.009351088665425777,0.7020613551139832,0.8083130121231079,-0.01378015149384737,0.763916552066803,0.8260645270347595,0.016527244821190834,0.7693067193031311,0.7546377778053284,0.0016619119560346007,0.7534604668617249,0.7165969014167786,-0.014099054038524628,0.733810305595398,0.693411111831665,-0.024347981438040733,0.7807904481887817,0.8265926241874695,0.0059780278243124485,0.7913622856140137,0.7437810897827148,-0.009788250550627708,0.7656050324440002,0.7067049741744995,-0.024029014632105827,0.7364394068717957,0.6929092407226562,-0.031789712607860565,0.796119749546051,0.8356321454048157,-0.008092298172414303,0.8085597157478333,0.7556850910186768,-0.020097840577363968,0.781216025352478,0.7178307771682739,-0.028888452798128128,0.7512129545211792,0.7036726474761963,-0.03324921056628227,0.810463011264801,0.854515790939331,-0.023899322375655174,0.8170575499534607,0.7897049188613892,-0.03210341930389404,0.7978036403656006,0.754337728023529,-0.036364439874887466,0.7736252546310425,0.7378868460655212,-0.03843509033322334,H
0.7773974537849426,1.0283596515655518,-7.272640090150162e-08,0.7360653281211853,0.9845095872879028,-0.0016406482318416238,0.7182875275611877,0.909226655960083,-0.0015120673924684525,0.711204469203949,0.8571122884750366,-0.005927616264671087,0.6993170380592346,0.8115683794021606,-0.009552909061312675,0.7599521279335022,0.8265920281410217,0.020213652402162552,0.7642651796340942,0.7563655972480774,0.007767420262098312,0.7493691444396973,0.7180800437927246,-0.006615654565393925,0.7308681011199951,0.6933000087738037,-0.016465311869978905,0.7761347889900208,0.8267730474472046,0.00957330223172903,0.7841271758079529,0.7456561923027039,-0.004408201668411493,0.760272741317749,0.7080845236778259,-0.018321024253964424,0.7329232692718506,0.6916016340255737,-0.0262672808021307,0.7902717590332031,0.8355733752250671,-0.004597677383571863,0.798919677734375,0.7570593953132629,-0.015559555031359196,0.7732394337654114,0.7190942764282227,-0.024452371522784233,0.7448869943618774,0.7028506994247437,-0.029282845556735992,0.8030170798301697,0.8534354567527771,-0.02042189985513687,0.8069074153900146,0.7905017137527466,-0.027913648635149002,0.788496732711792,0.7555472254753113,-0.032232388854026794,0.765568733215332,0.7372467517852783,-0.034744154661893845,H
0.7723472714424133,1.0286781787872314,-8.869263012911688e-08,0.7337741851806641,0.9843141436576843,-0.0025171239394694567,0.7166554927825928,0.9116754531860352,-0.003939192276448011,0.7088102698326111,0.8612979650497437,-0.00968073308467865,0.6973931193351746,0.8152485489845276,-0.014561384916305542,0.7552604675292969,0.8290374875068665,0.017871417105197906,0.7584859132766724,0.7571656703948975,0.0030484029557555914,0.7433115243911743,0.7209048271179199,-0.013029689900577068,0.7239543199539185,0.6998730301856995,-0.023376183584332466,0.7715930938720703,0.8295489549636841,0.007352499291300774,0.77903151512146,0.7460266947746277,-0.009184550493955612,0.7550390958786011,0.711371898651123,-0.02496918849647045,0.726681649684906,0.6988168954849243,-0.03345030918717384,0.7864861488342285,0.8385356664657593,-0.006561787333339453,0.7951977252960205,0.7586088180541992,-0.018410755321383476,0.7710771560668945,0.7235678434371948,-0.027901235967874527,0.7429755926132202,0.7103884816169739,-0.032704371958971024,0.8006649017333984,0.8572210669517517,-0.022150224074721336,0.8039525747299194,0.7944590449333191,-0.02973102778196335,0.7867780327796936,0.7592965364456177,-0.034351736307144165,0.7642366290092468,0.7403324246406555,-0.03681561350822449,H
0.770943820476532,1.0299220085144043,-8.726067335373955e-08,0.7335028052330017,0.9854454398155212,-0.0039558010175824165,0.7167351245880127,0.9145745038986206,-0.006963234860450029,0.7091160416603088,0.8647164106369019,-0.014025742188096046,0.697829008102417,0.8176760673522949,-0.020039645954966545,0.7563427090644836,0.8327882289886475,0.01460795383900404,0.7601249814033508,0.7587674260139465,-0.0020355198066681623,0.7434322237968445,0.7217302322387695,-0.018917351961135864,0.7233274579048157,0.7006494402885437,-0.029543012380599976,0.772139847278595,0.8341426849365234,0.0043866378255188465,0.7818076610565186,0.747567355632782,-0.014236867427825928,0.7560685276985168,0.7126426100730896,-0.030241837725043297,0.7264574766159058,0.7015393972396851,-0.038243211805820465,0.7864535450935364,0.8438412547111511,-0.009318916127085686,0.7963904142379761,0.760982096195221,-0.022446680814027786,0.7700762152671814,0.724956750869751,-0.03203768655657768,0.7402481436729431,0.7119743227958679,-0.036541301757097244,0.8002488613128662,0.863493800163269,-0.024764228612184525,0.8021546006202698,0.8018046021461487,-0.03345576673746109,0.7832704782485962,0.7665791511535645,-0.038684677332639694,0.7597967982292175,0.747246265411377,-0.04133293032646179,H
0.7724227905273438,1.0318056344985962,-7.111977851081974e-08,0.7332696914672852,0.9869703650474548,-0.0028940625488758087,0.7165614366531372,0.9152860641479492,-0.004627374932169914,0.7091577649116516,0.8643640875816345,-0.010538585484027863,0.6972602605819702,0.8179020881652832,-0.015664735808968544,0.75481778383255,0.8348263502120972,0.01658654771745205,0.7583405375480652,0.7632496356964111,0.0022796723060309887,0.7432405352592468,0.7259655594825745,-0.013210556469857693,0.7243133783340454,0.7031702995300293,-0.023460397496819496,0.7712455987930298,0.834905743598938,0.006324035115540028,0.7789410352706909,0.7515931725502014,-0.009733104147017002,0.754761278629303,0.7155722379684448,-0.02476172335445881,0.7263802289962769,0.7015857696533203,-0.03296896815299988,0.7859840989112854,0.8439546823501587,-0.007286385167390108,0.794370174407959,0.7627917528152466,-0.01896466314792633,0.7690663933753967,0.7261215448379517,-0.02812228351831436,0.7400256395339966,0.7111130952835083,-0.0330212228000164,0.7999525666236877,0.8631965517997742,-0.022572100162506104,0.802655041217804,0.8019226789474487,-0.030541900545358658,0.7846575975418091,0.7673225402832031,-0.035392723977565765,0.7616656422615051,0.7480284571647644,-0.03816414251923561,H
0.7734679579734802,1.0310992002487183,-6.103006455759896e-08,0.7334797382354736,0.9856215715408325,-0.002883964218199253,0.7166278958320618,0.9144037365913391,-0.004983797669410706,0.7087078094482422,0.8636117577552795,-0.011440449394285679,0.6964817643165588,0.8166772723197937,-0.01715642772614956,0.7549169063568115,0.8353644609451294,0.016504622995853424,0.7591459155082703,0.7623808979988098,0.0015809830510988832,0.7433054447174072,0.724361777305603,-0.014260943047702312,0.7240513563156128,0.7011446356773376,-0.024784402921795845,0.7710872888565063,0.8359272480010986,0.005677093751728535,0.7812382578849792,0.7498967051506042,-0.012164999730885029,0.7551247477531433,0.7136040329933167,-0.028146836906671524,0.7252199649810791,0.7008170485496521,-0.036519329994916916,0.7853766083717346,0.8454501628875732,-0.008533010259270668,0.7957215905189514,0.76243656873703,-0.021454865112900734,0.7687197923660278,0.7248784899711609,-0.03177263215184212,0.7384637594223022,0.7107630968093872,-0.03713071346282959,0.798761785030365,0.8649926781654358,-0.02436574548482895,0.8017528057098389,0.8038172125816345,-0.033169567584991455,0.7829069495201111,0.7682533264160156,-0.03902678191661835,0.7594433426856995,0.74863201379776,-0.042441144585609436,H
0.7708093523979187,1.0299434661865234,-7.795002687771557e-08,0.7317517995834351,0.9850188493728638,-0.0003784795990213752,0.7155343294143677,0.9144368171691895,-0.0012317055370658636,0.7077298164367676,0.8642710447311401,-0.007046706974506378,0.6957616209983826,0.8172822594642639,-0.012213640846312046,0.7534646987915039,0.8323861360549927,0.020582914352416992,0.7578843832015991,0.7614771127700806,0.006638325285166502,0.7414258718490601,0.7244454622268677,-0.008842159062623978,0.7215001583099365,0.7022539973258972,-0.019116302952170372,0.7691336870193481,0.8319141864776611,0.008769526146352291,0.7778023481369019,0.7483583092689514,-0.006914827506989241,0.7523266673088074,0.712490439414978,-0.02203487418591976,0.7233760952949524,0.6995620727539062,-0.030398564413189888,0.7829451560974121,0.840117871761322,-0.0064535122364759445,0.7923874855041504,0.758713960647583,-0.017941366881132126,0.7656049132347107,0.7216258645057678,-0.027448618784546852,0.7359748482704163,0.7074833512306213,-0.03264894708991051,0.7956446409225464,0.8578875660896301,-0.023210769519209862,0.7985410094261169,0.7957191467285156,-0.030927445739507675,0.7797205448150635,0.7605752348899841,-0.03592713177204132,0.7563982009887695,0.7416167259216309,-0.0389547236263752,H
0.7730618715286255,1.0313539505004883,-3.949871185682241e-08,0.7324035167694092,0.9873545169830322,-0.0012971600517630577,0.7151669263839722,0.9154738783836365,-0.0013775359839200974,0.7079298496246338,0.8635035753250122,-0.0057672979310154915,0.6956165432929993,0.8169423341751099,-0.00977014284580946,0.7507039904594421,0.8348931074142456,0.01857100985944271,0.7519817352294922,0.7647860050201416,0.006946069188416004,0.7385074496269226,0.725035548210144,-0.006446142680943012,0.7221242785453796,0.6975395083427429,-0.016216525807976723,0.7667042016983032,0.8332571983337402,0.007800017949193716,0.7705345749855042,0.7505516409873962,-0.005177208688110113,0.7488175630569458,0.7095333933830261,-0.01890047825872898,0.7227460145950317,0.6869029402732849,-0.02759643830358982,0.7810121774673462,0.8415595889091492,-0.006178196985274553,0.7868750095367432,0.7603694796562195,-0.017102040350437164,0.7643754482269287,0.7206987142562866,-0.026629410684108734,0.7373771071434021,0.7004520893096924,-0.03266660124063492,0.7945685982704163,0.8597836494445801,-0.02159278653562069,0.7951210141181946,0.798590898513794,-0.03020561672747135,0.7787875533103943,0.7629292607307434,-0.03580443933606148,0.7568914294242859,0.7405131459236145,-0.03963223472237587,H
